timestamp,demand_kw,Biomass,Energy storage,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Other renewable,Solar,Wind Offshore,Wind Onshore
2026-02-14 04:00:00+00:00,16803.559,386.131,0.0,0.0,0.0,91.201,25.595,67.179,0.0,0.0,1259.571
2026-02-14 04:15:00+00:00,16889.659,385.944,0.0,0.0,0.0,91.801,25.595,67.654,0.0,0.0,1308.082
2026-02-14 04:30:00+00:00,16955.079,387.652,0.0,0.0,0.0,91.201,25.595,68.259,0.0,0.0,1336.693
2026-02-14 04:45:00+00:00,17164.254,391.337,0.0,0.0,0.0,91.401,25.595,67.614,0.0,0.0,1250.824
2026-02-14 05:00:00+00:00,17634.37,390.608,0.0,0.0,0.0,91.455,25.598,67.547,0.0,0.0,1281.212
2026-02-14 05:15:00+00:00,17751.225,390.441,0.0,0.0,0.0,91.355,25.598,67.298,0.0,0.0,1267.575
2026-02-14 05:30:00+00:00,17762.242,386.809,0.0,0.0,0.0,91.455,25.598,68.376,4.656,0.0,1264.458
2026-02-14 05:45:00+00:00,18223.559,380.845,0.0,0.0,0.0,91.755,25.598,67.963,104.096,0.0,1229.749
2026-02-14 06:00:00+00:00,18586.168,380.089,0.0,0.0,0.0,107.706,31.179,67.931,130.193,0.0,1226.497
2026-02-14 06:15:00+00:00,18859.32,385.085,0.0,0.0,0.0,108.106,31.179,67.448,159.917,0.0,1179.168
2026-02-14 06:30:00+00:00,19101.131,387.538,0.0,0.0,0.0,107.706,31.179,67.921,205.687,0.0,1109.326
2026-02-14 06:45:00+00:00,19323.948,387.802,0.0,0.0,0.0,108.006,44.119,68.198,280.062,0.0,1070.779
2026-02-14 07:00:00+00:00,19709.553,391.178,0.0,0.0,0.0,115.781,87.641,68.698,404.725,0.0,1031.773
2026-02-14 07:15:00+00:00,19914.968,391.745,0.0,0.0,0.0,115.981,87.731,68.719,501.252,0.0,1008.184
2026-02-14 07:30:00+00:00,20397.43,394.651,0.0,0.0,0.0,116.081,89.721,67.978,597.656,0.0,967.955
2026-02-14 07:45:00+00:00,20611.477,390.495,0.0,0.0,0.0,115.681,89.881,68.02,695.977,0.0,945.044
2026-02-14 08:00:00+00:00,20818.508,390.237,0.0,0.0,33.155,119.025,121.292,68.025,761.892,0.0,984.315
2026-02-14 08:15:00+00:00,21082.072,389.171,0.0,0.0,33.201,119.525,119.195,68.77,883.768,0.0,957.818
2026-02-14 08:30:00+00:00,21159.776,391.04,0.0,0.0,33.311,119.025,119.296,68.43,991.035,0.0,920.011
2026-02-14 08:45:00+00:00,21599.006,391.046,0.0,0.0,33.351,119.025,121.134,67.938,1087.552,0.0,881.13
2026-02-14 09:00:00+00:00,21596.841,390.819,0.0,0.0,59.605,103.038,100.337,67.837,1348.604,0.0,867.443
2026-02-14 09:15:00+00:00,22089.525,391.216,0.0,0.0,0.0,103.038,38.123,67.724,1405.788,0.0,869.26
2026-02-14 09:30:00+00:00,22088.823,391.35,0.0,0.0,0.0,103.238,43.563,68.347,1346.576,0.0,783.023
2026-02-14 09:45:00+00:00,22095.346,390.762,0.0,0.0,0.0,103.338,38.143,68.294,1463.418,0.0,756.913
2026-02-14 10:00:00+00:00,22198.335,391.345,0.0,0.0,0.0,103.391,38.181,67.898,1564.316,0.0,768.385
2026-02-14 10:15:00+00:00,22077.946,382.8,0.0,0.0,0.0,103.291,28.171,68.51,1754.342,0.0,777.965
2026-02-14 10:30:00+00:00,22134.578,383.487,0.0,0.0,0.0,103.291,28.171,68.303,1787.308,0.0,793.306
2026-02-14 10:45:00+00:00,21954.121,383.843,0.0,0.0,0.0,102.991,28.171,68.548,1613.695,0.0,781.061
2026-02-14 11:00:00+00:00,21902.567,390.958,0.0,0.0,0.0,101.459,27.437,67.951,1560.561,0.0,757.165
2026-02-14 11:15:00+00:00,22061.71,391.571,0.0,0.0,0.0,101.359,27.437,67.953,1563.83,0.0,734.158
2026-02-14 11:30:00+00:00,22126.371,391.13,0.0,0.0,0.0,100.859,27.437,67.538,1572.233,0.0,747.121
2026-02-14 11:45:00+00:00,22037.882,392.122,0.0,0.0,0.0,100.959,27.437,68.182,1454.084,0.0,695.045
2026-02-14 12:00:00+00:00,21975.261,390.945,0.0,0.0,0.0,101.052,27.432,67.063,1334.622,0.0,710.969
2026-02-14 12:15:00+00:00,22122.019,391.381,0.0,0.0,0.0,100.952,27.432,67.437,1288.524,0.0,705.819
2026-02-14 12:30:00+00:00,21973.417,388.747,0.0,0.0,0.0,100.852,27.432,67.366,1238.485,0.0,746.406
2026-02-14 12:45:00+00:00,21647.125,390.51,0.0,0.0,0.0,101.052,27.432,67.009,1154.974,0.0,805.463
2026-02-14 13:00:00+00:00,21482.147,385.418,0.0,0.0,0.0,104.345,29.661,65.999,1042.369,0.0,855.655
2026-02-14 13:15:00+00:00,21555.877,385.327,0.0,0.0,0.0,103.945,29.661,65.8,914.48,0.0,910.165
2026-02-14 13:30:00+00:00,21502.603,388.909,0.0,0.0,0.0,104.045,29.661,66.335,859.067,0.0,950.071
2026-02-14 13:45:00+00:00,21204.361,387.939,0.0,0.0,0.0,104.245,29.661,67.062,739.123,0.0,979.055
2026-02-14 14:00:00+00:00,21403.129,388.024,0.0,0.0,0.0,108.833,73.462,67.25,626.186,0.0,1027.834
2026-02-14 14:15:00+00:00,21293.336,387.381,0.0,0.0,0.0,108.533,73.512,66.563,496.801,0.0,1062.795
2026-02-14 14:30:00+00:00,21031.089,387.466,0.0,0.0,0.0,108.533,73.442,67.233,405.73,0.0,1117.462
2026-02-14 14:45:00+00:00,21056.028,386.074,0.0,0.0,0.0,108.633,73.552,66.769,310.445,0.0,1120.066
2026-02-14 15:00:00+00:00,21166.923,390.146,0.0,0.0,0.0,136.589,82.794,68.1,235.118,0.0,1111.129
2026-02-14 15:15:00+00:00,21181.24,391.411,0.0,0.0,0.0,136.389,82.854,68.691,174.204,0.0,1077.038
2026-02-14 15:30:00+00:00,21179.295,390.377,0.0,0.0,0.0,136.089,82.944,68.46,162.08,0.0,1078.077
2026-02-14 15:45:00+00:00,21248.448,390.903,0.0,0.0,0.0,136.189,113.415,68.239,41.085,0.0,1022.302
2026-02-14 16:00:00+00:00,21568.857,387.944,0.0,0.0,191.196,139.416,158.865,68.454,113.849,0.0,1030.478
2026-02-14 16:15:00+00:00,21638.098,386.857,0.0,0.0,191.579,139.016,158.924,68.535,0.0,0.0,1037.904
2026-02-14 16:30:00+00:00,21726.177,387.275,0.0,0.0,191.582,139.016,158.682,68.616,0.0,0.0,1086.083
